Date,HPBH:221F003_Optimized,HPBH:221F011_Optimized,HPBH:221U829_Optimized,Success
2022-11-06 10:30:00,1710.1838,0.2170467984999999,110.71940693333332,True
2022-11-06 11:00:00,1707.378866666667,0.219430722,111.55202146666664,True
2022-11-06 11:30:00,1727.3815864917672,0.2194123225,111.3509352666667,True
2022-11-06 12:00:00,1730.4708236018755,0.219393923,110.04154093333334,True
2022-11-06 12:30:00,1733.2677275677459,0.2194124695,109.9742868,True
2022-11-06 13:00:00,1716.5515349984964,0.219431016,109.72955793333334,True
2022-11-06 13:30:00,1703.6807331975986,0.22899277799999998,108.90207206666665,True
2022-11-06 14:00:00,1712.7019876687655,0.23855454,109.55534986666663,True
2022-11-06 14:30:00,1700.5263912714217,0.2411798619999999,110.58638826666666,True
2022-11-06 15:00:00,1723.2508318343876,0.243805184,111.4796452,True
2022-11-06 15:30:00,1710.2710611081734,0.243805184,110.82688680000001,True
2022-11-06 16:00:00,1680.7789144926626,0.243805184,110.5296533939394,True
2022-11-06 16:30:00,1699.2141184127681,0.2438013864999999,109.60665613333337,True
2022-11-06 17:00:00,1702.0336732618966,0.243797589,110.54306573333331,True
2022-11-06 17:30:00,1675.6208598502124,0.2316143024999999,109.12807313333334,True
2022-11-06 18:00:00,1698.1880818433153,0.219431016,111.004502,True
2022-11-06 18:30:00,1698.179505789124,0.2235996175,115.76447633333333,True
2022-11-06 19:00:00,1687.8931395535362,0.227768219,110.13781286666669,True
2022-11-06 19:30:00,1733.2560011863713,0.233665271,108.6213282,True
2022-11-06 20:00:00,1740.6744434699406,0.23956232300000002,104.31884694000001,True
2022-11-06 20:30:00,1676.2146968582372,0.2294966695,107.30623680000002,True
2022-11-06 21:00:00,2116.1790222076966,0.219431016,118.65837288666665,True
2022-11-06 21:30:00,2121.3452,0.2185592815,109.74901093333332,True
2022-11-06 22:00:00,1936.0635367295208,0.217687547,107.5477643333333,True
2022-11-06 22:30:00,1820.6297365102262,0.2185592815,106.91805553333334,True
2022-11-06 23:00:00,1722.315901077611,0.219431016,106.57361166666665,True
2022-11-06 23:30:00,1769.1312085431261,0.21972690250000002,106.5142628666667,True
2022-11-07 00:00:00,1720.291527983441,0.220022789,106.88271019999998,True
2022-11-07 00:30:00,1715.948671380228,0.2203115214999999,106.4812009333333,True
2022-11-07 01:00:00,1707.136477537041,0.22060025399999988,106.86231313333334,True
2022-11-07 01:30:00,1719.3763089942233,0.2200156349999999,107.49723226666664,True
2022-11-07 02:00:00,1713.8638511141437,0.219431016,105.88820293333332,True
2022-11-07 02:30:00,1743.2074075585563,0.219430771,104.88720806666666,True
2022-11-07 03:00:00,1691.297472759513,0.219430526,106.9758298,True
2022-11-07 03:30:00,1737.0038632202459,0.2190262515,106.3506518666667,True
2022-11-07 04:00:00,1709.4314628929658,0.218621977,108.13363446666663,True
2022-11-07 04:30:00,1734.9871107169545,0.2190264475,107.07523446666667,True
2022-11-07 05:00:00,1703.7054371159154,0.219430918,106.98906306666667,True
2022-11-07 05:30:00,1677.281018350411,0.231618051,107.06421273333333,True
2022-11-07 06:00:00,1704.176669275912,0.243805184,107.91698586666669,True
2022-11-07 06:30:00,1715.8434211029814,0.2445516009999999,107.08191806666665,True
2022-11-07 07:00:00,1702.5332213018057,0.24529801799999998,106.26616933333331,True
2022-11-07 07:30:00,1714.745319792483,0.24455165,106.2001761333333,True
2022-11-07 08:00:00,1691.6805614008563,0.243805282,108.908527,True
2022-11-07 08:30:00,1714.4114780079278,0.25546809049999997,107.56438186666666,True
2022-11-07 09:00:00,1664.718509931981,0.267130899,106.2677634666667,True
2022-11-07 09:30:00,1723.5107029622875,0.260251054,105.98986813333336,True
2022-11-07 10:00:00,1720.8409588083089,0.25337120900000004,107.6552896363636,True
2022-11-07 10:30:00,1662.6328586955015,0.259815101,108.61290020000003,True
2022-11-07 11:00:00,1665.850395299042,0.266258993,104.4088341333333,True
2022-11-07 11:30:00,1828.4162061509169,0.2672230925,118.37161280000002,True
2022-11-07 12:00:00,1877.9917774791306,0.268187192,114.24184380000001,True
2022-11-07 12:30:00,1791.4644097954006,0.2744017149999999,103.2720243333333,True
2022-11-07 13:00:00,1718.4044554844781,0.2806162379999999,99.16873297333333,True
2022-11-07 13:30:00,1691.0113389198518,0.281985004,96.34124677333337,True
2022-11-07 14:00:00,1684.193228209938,0.28335377,95.57726457999996,True
2022-11-07 14:30:00,1703.573533333333,0.283449075,117.28971566666665,True
2022-11-07 15:00:00,1697.9600763723502,0.28354438,134.63034853333332,True
2022-11-07 15:30:00,1728.3662467304346,0.2780897489999999,128.21119173333335,True
2022-11-07 16:00:00,1672.780985123919,0.27263511799999995,107.60737152666667,True
2022-11-07 16:30:00,1731.0396115039623,0.27041125299999996,112.55034093333333,True
2022-11-07 17:00:00,1715.4918578159843,0.26818738799999997,113.38622213333335,True
2022-11-07 17:30:00,1677.8229225727334,0.2679808039999999,107.6768434,True
2022-11-07 18:00:00,1717.4202609009888,0.26777422,108.3502798,True
2022-11-07 18:30:00,1766.9976498813505,0.26242341999999996,115.83422293333335,True
2022-11-07 19:00:00,1805.0625739343088,0.25311435099999996,111.48279248484847,True
2022-11-07 19:30:00,1794.7371391053298,0.243805282,109.50527840000001,True
2022-11-07 20:00:00,1782.5671909059017,0.23675587249999988,103.19554905333335,True
2022-11-07 20:30:00,1808.4388529835132,0.2297064629999999,113.14234913333334,True
2022-11-07 21:00:00,1793.4594438362683,0.2314743829999999,108.08612080000002,True
2022-11-07 21:30:00,1744.7715127977515,0.233242303,110.89292900000002,True
2022-11-07 22:00:00,1774.880133333333,0.236685778,109.34290873333336,True
2022-11-07 22:30:00,1780.5817416689586,0.240129253,109.60606159999998,True
2022-11-07 23:00:00,1744.7397982794143,0.24028869900000002,109.45636333333336,True
2022-11-07 23:30:00,1808.5850761153872,0.240448145,111.01297573333335,True
2022-11-08 00:00:00,1795.4916142714756,0.240349508,110.67771773333335,True
2022-11-08 00:30:00,1771.756836284704,0.240250871,109.78707413333333,True
2022-11-08 01:00:00,1745.3357643926608,0.242006884,109.034212,True
2022-11-08 01:30:00,1780.3433905663444,0.243762897,109.54354086666665,True
2022-11-08 02:00:00,1763.3998428842729,0.2437840895,108.5941528,True
2022-11-08 02:30:00,1741.681453801311,0.243805282,106.75254659999999,True
2022-11-08 03:00:00,1780.1679972623886,0.243805282,106.30316106666665,True
2022-11-08 03:30:00,1765.506449467523,0.243805282,105.38530613333332,True
2022-11-08 04:00:00,1793.9526940534176,0.243805282,105.07707326666663,True
2022-11-08 04:30:00,1764.2032868626138,0.243805282,107.86330532727276,True
2022-11-08 05:00:00,1773.526292810212,0.2341338335,106.30120727333335,True
2022-11-08 05:30:00,1756.2491445426137,0.22446238500000001,107.33067146666666,True
2022-11-08 06:00:00,1752.8541069435714,0.2219467005,106.4229385882353,True
2022-11-08 06:30:00,1756.5789967118121,0.219431016,106.49657549999999,True
2022-11-08 07:00:00,1757.7867940449166,0.2072399875,106.66008033333333,True
2022-11-08 07:30:00,1755.3266746210977,0.195048959,106.49360773333333,True
2022-11-08 08:00:00,1779.1045191656501,0.20182416450000001,106.9397429333333,True
2022-11-08 08:30:00,1745.8210542763904,0.20859937,107.29233713333335,True
2022-11-08 09:00:00,1787.7577024599375,0.214015144,107.8030282,True
2022-11-08 09:30:00,1757.8538172172534,0.219430918,104.7285591333333,True
2022-11-08 10:00:00,1795.449969886441,0.2194379495,104.37007186666665,True
2022-11-08 10:30:00,1803.916162851681,0.21944498099999998,104.39695980000002,True
2022-11-08 11:00:00,1753.2422775955533,0.23160357149999988,124.69993013333335,True
2022-11-08 11:30:00,1738.904667962396,0.2437621619999999,123.34858199999998,True
2022-11-08 12:00:00,1805.777566448754,0.23807813749999993,121.39721253333335,True
2022-11-08 12:30:00,1806.470380954642,0.232394113,64.41719536,True
2022-11-08 13:00:00,1773.3101,0.23809969749999998,51.554435006666665,True
2022-11-08 13:30:00,1794.797022469617,0.243805282,72.29037144848485,True
2022-11-08 14:00:00,1766.2866366509593,0.248020213,67.67723428666666,True
2022-11-08 14:30:00,1804.0826337470737,0.252235144,55.87360207333334,True
2022-11-08 15:00:00,1799.7767115917964,0.248020213,44.05065406000001,True
2022-11-08 15:30:00,1791.6535793410185,0.243805282,47.83196870666666,True
2022-11-08 16:00:00,1775.2954881993044,0.231618149,34.60699022666667,True
2022-11-08 16:30:00,1782.5694429497469,0.219431016,90.06993440666665,True
2022-11-08 17:00:00,1783.6017799965196,0.229616744,101.25544893333335,True
2022-11-08 17:30:00,1748.4553936672125,0.23980247200000002,103.00747006666668,True
2022-11-08 18:00:00,1791.5938825737287,0.241795302,103.91023299999996,True
2022-11-08 18:30:00,1794.3734274497149,0.243788132,99.45532842,True
2022-11-08 19:00:00,1768.484644665539,0.238691544,82.79650834000002,True
2022-11-08 19:30:00,1742.7675157318406,0.233594956,86.13629737999999,True
2022-11-08 20:00:00,1756.7860133991771,0.23707464199999997,94.6402882133333,True
2022-11-08 20:30:00,1750.6753672648354,0.240554328,97.16421876000003,True
2022-11-08 21:00:00,1767.2709994878537,0.2407867105,99.48128960000001,True
2022-11-08 21:30:00,1794.7823074771302,0.24101909300000002,99.34179542000001,True
2022-11-08 22:00:00,1748.4976049372651,0.2346205015,99.42177616000001,True
2022-11-08 22:30:00,1782.4054225428301,0.22822191,98.15350458666667,True
2022-11-08 23:00:00,1771.0380902773716,0.22435759849999992,96.95049055999998,True
2022-11-08 23:30:00,1766.5681538494698,0.2204932869999999,96.42212127333335,True
2022-11-09 00:00:00,1786.9215264944041,0.22036990499999992,95.02868801999996,True
2022-11-09 00:30:00,1774.6892666666668,0.220246523,95.13116465999998,True
2022-11-09 01:00:00,1742.1836846804026,0.2313858399999999,80.24830874666668,True
2022-11-09 01:30:00,1764.737724978054,0.242525157,75.95663655999996,True
2022-11-09 02:00:00,1759.5607012615205,0.2420891304999999,88.82747276666665,True
2022-11-09 02:30:00,1774.624158606478,0.24165310399999998,88.38040134000002,True
2022-11-09 03:00:00,1760.515490922148,0.230684944,90.706644,True
2022-11-09 03:30:00,1762.219835092163,0.219716784,93.1642236466667,True
2022-11-09 04:00:00,1744.1127408627572,0.21957390000000002,79.65011968666667,True
2022-11-09 04:30:00,1761.7093551830892,0.219431016,73.85025983999999,True
2022-11-09 05:00:00,1772.2492049392656,0.2196177305,73.01343392000001,True
2022-11-09 05:30:00,1761.290807200796,0.219804445,71.74427904000002,True
2022-11-09 06:00:00,1767.5518187641965,0.2249739204999999,77.19275531333332,True
2022-11-09 06:30:00,1756.471652777215,0.230143396,81.44356378666667,True
2022-11-09 07:00:00,1753.0698894541276,0.2369663765,81.93934545999998,True
2022-11-09 07:30:00,1799.9883708873906,0.243789357,83.03243746,True
2022-11-09 08:00:00,1780.1513125097165,0.2391197305,81.46258721999999,True
2022-11-09 08:30:00,1756.636432595031,0.234450104,80.14135350666666,True
2022-11-09 09:00:00,1743.2669188450805,0.22694056,81.05675844000001,True
2022-11-09 09:30:00,1748.7738189304805,0.219431016,81.32727012666668,True
2022-11-09 10:00:00,1801.4830618800054,0.219430967,86.73746237333336,True
2022-11-09 10:30:00,1759.871689981292,0.219430918,87.47989011999998,True
2022-11-09 11:00:00,1775.15762286477,0.219430918,74.84227856,True
2022-11-09 11:30:00,1775.175884663513,0.219430918,73.43958757333333,True
2022-11-09 12:00:00,1748.1059114806517,0.21943099149999998,83.68632122666666,True
2022-11-09 12:30:00,1790.7488239029592,0.219431065,88.27392303333335,True
2022-11-09 13:00:00,1784.7517736271243,0.21943104049999998,87.68888067333334,True
2022-11-09 13:30:00,1738.7963480459368,0.219431016,86.84070047333334,True
2022-11-09 14:00:00,1809.2198073468674,0.219431016,87.87566312,True
2022-11-09 14:30:00,1782.2860643779848,0.219431016,86.45491204000002,True
2022-11-09 15:00:00,1772.9633368997675,0.219431016,86.01534741333329,True
2022-11-09 15:30:00,1797.4640482688972,0.219431016,85.78391224666667,True
2022-11-09 16:00:00,1766.740139790776,0.21947749249999998,92.97779922666669,True
2022-11-09 16:30:00,1801.5470919385314,0.219523969,92.46075972,True
2022-11-09 17:00:00,1767.8232999523952,0.2283130744999999,73.35562868666666,True
2022-11-09 17:30:00,1793.102957247869,0.23710218,68.52705696666668,True
2022-11-09 18:00:00,1781.7148693308864,0.240453682,64.55092550666666,True
2022-11-09 18:30:00,1751.5362796971438,0.243805184,63.74467754666666,True
2022-11-09 19:00:00,1768.1454779684923,0.243805184,72.24429921333333,True
2022-11-09 19:30:00,1725.110001964818,0.243805184,74.49523214000001,True
2022-11-09 20:00:00,1717.6078762237278,0.243805233,83.08116534666665,True
2022-11-09 20:30:00,1764.9070407928134,0.243805282,82.88664906666666,True
2022-11-09 21:00:00,1739.9031403714089,0.243805282,83.25430651999999,True
2022-11-09 21:30:00,1753.2796688330425,0.243805282,83.80588808666663,True
2022-11-09 22:00:00,1729.7664543539704,0.243805282,83.10551703999998,True
2022-11-09 22:30:00,1781.4452218544134,0.243805282,83.3335699,True
2022-11-09 23:00:00,1765.2464354633207,0.2422934604999999,83.40540063333333,True
2022-11-09 23:30:00,1717.8211231868318,0.2407816389999999,83.38412483333335,True
2022-11-10 00:00:00,1769.1664443752613,0.24231430999999992,83.30196816666668,True
2022-11-10 00:30:00,1776.4695227171937,0.243846981,83.20469369333334,True
2022-11-10 01:00:00,1754.534513696645,0.255246586,83.36568156,True
2022-11-10 01:30:00,1770.519547908075,0.26664619100000003,83.29068477333331,True
2022-11-10 02:00:00,1733.08128360708,0.2552257365,83.22828588666668,True
2022-11-10 02:30:00,1723.0867814473945,0.243805282,83.14608348666664,True
2022-11-10 03:00:00,1735.8313150941156,0.2436451254999999,80.34708229333333,True
2022-11-10 03:30:00,1753.6704816210442,0.2434849689999999,78.9364912,True
2022-11-10 04:00:00,1754.8279596266404,0.2389854214999999,78.19644387333331,True
2022-11-10 04:30:00,1747.6497245635214,0.23448587399999998,78.34151098666666,True
2022-11-10 05:00:00,1775.6685494257156,0.23394106750000002,78.24087707333335,True
2022-11-10 05:30:00,1743.6358537573356,0.233396261,78.26963811333333,True
2022-11-10 06:00:00,1749.4902333333332,0.238464429,78.75466657333334,True
2022-11-10 06:30:00,1754.7105865587357,0.243532597,78.54590534000002,True
2022-11-10 07:00:00,1749.5118470503276,0.243670777,78.24628144666667,True
2022-11-10 07:30:00,1760.8201677216016,0.243808957,78.45534092666666,True
2022-11-10 08:00:00,1724.2800542674354,0.2559980745,78.48549193333335,True
2022-11-10 08:30:00,1729.0793222446168,0.268187192,78.38025724666667,True
2022-11-10 09:00:00,1721.4426855425904,0.268187192,78.23038617333333,True
2022-11-10 09:30:00,1750.1268999999998,0.265741798,78.27127765333334,True
2022-11-10 10:00:00,1717.8784279554986,0.24519639199999999,78.33275762666666,True
2022-11-10 10:30:00,1743.5060952942254,0.25669179200000003,78.48293119333334,True
2022-11-10 11:00:00,1774.9980409796067,0.268187192,78.53713555757575,True
2022-11-10 11:30:00,1728.6517892122888,0.2682165675,78.40952984666669,True
2022-11-10 12:00:00,1740.7496123809995,0.268245943,78.15206620666665,True
2022-11-10 12:30:00,1764.9221963148952,0.2682220064999999,78.37226796,True
2022-11-10 13:00:00,1774.0128849368537,0.2681980699999999,78.6798586,True
2022-11-10 13:30:00,1747.5128273011724,0.2803836839999999,78.28005910666667,True
2022-11-10 14:00:00,1782.7660102333286,0.292569298,78.36423359333334,True
2022-11-10 14:30:00,1750.2958333333331,0.2889428814999999,78.53109590666666,True
2022-11-10 15:00:00,1717.3995572037034,0.285316465,79.92075060666664,True
2022-11-10 15:30:00,1736.4451386003207,0.2889309255,86.36166765333334,True
2022-11-10 16:00:00,1750.1565000000005,0.292545386,74.12270376000001,True
2022-11-10 16:30:00,1717.9992390389896,0.2925573419999999,78.28580158,True
2022-11-10 17:00:00,1722.9876820872666,0.292569298,83.11603015333336,True
2022-11-10 17:30:00,1729.070106113453,0.29003384199999993,83.00924314666669,True
2022-11-10 18:00:00,1761.3180821831052,0.2874983859999999,83.52910733999998,True
2022-11-10 18:30:00,1742.1866351723315,0.28913623549999995,83.07352494,True
2022-11-10 19:00:00,1750.7366465252521,0.290774085,83.44847914666666,True
2022-11-10 19:30:00,1745.026066630592,0.290267768,83.32089164,True
2022-11-10 20:00:00,1771.7514011694689,0.289761451,80.38716708484849,True
2022-11-10 20:30:00,1749.6205182369167,0.28226067799999993,78.48901960666664,True
2022-11-10 21:00:00,1753.8581230619527,0.2747599049999999,78.25992141333333,True
2022-11-10 21:30:00,1750.5237666666665,0.2714736464999999,78.54033110000003,True
2022-11-10 22:00:00,1755.3172934109216,0.26818738799999997,78.48126225333336,True
2022-11-10 22:30:00,1719.3957605198536,0.25649811949999995,78.23492488000001,True
2022-11-10 23:00:00,1766.2834321552652,0.244808851,78.3581099,True
2022-11-10 23:30:00,1734.0754119062271,0.25240735449999996,78.30039051333334,True
2022-11-11 00:00:00,1740.3197731256012,0.260005858,78.37602822,True
2022-11-11 00:30:00,1734.890636700283,0.266836213,78.37308920000001,True
2022-11-11 01:00:00,1736.188354524166,0.273666568,78.54177071999999,True
2022-11-11 01:30:00,1734.63751332678,0.2820370174999999,78.40409476666669,True
2022-11-11 02:00:00,1782.4680086942262,0.2904074669999999,78.60722524666664,True
2022-11-11 02:30:00,1777.1270334097608,0.2834975114999999,78.35819777333333,True
2022-11-11 03:00:00,1783.7156443945798,0.276587556,78.52294067333335,True
2022-11-11 03:30:00,1751.1815564200751,0.2836972355,78.37631862666667,True
2022-11-11 04:00:00,1774.5166832366767,0.290806915,78.31673299333336,True
2022-11-11 04:30:00,1725.9078338649088,0.29166069099999997,78.43055378666665,True
2022-11-11 05:00:00,1761.7405491023767,0.2925144669999999,78.32323659999997,True
2022-11-11 05:30:00,1738.2348095659268,0.28212943149999986,78.33964637333332,True
2022-11-11 06:00:00,1750.6662,0.271744396,77.90299071333332,True
2022-11-11 06:30:00,1752.949396784486,0.269965892,73.52031474666667,True
2022-11-11 07:00:00,1738.3548328684128,0.26818738799999997,74.77152190666666,True
2022-11-11 07:30:00,1777.427275850268,0.28037834300000003,78.51977429333334,True
2022-11-11 08:00:00,1778.4513587193003,0.292569298,78.44325360666666,True
2022-11-11 08:30:00,1770.8170269101292,0.292569396,78.13314273333333,True
2022-11-11 09:00:00,1765.4522834060888,0.292569494,78.22907493333334,True
2022-11-11 09:30:00,1748.5287494999166,0.292569494,78.77942202666668,True
2022-11-11 10:00:00,1727.1932018450918,0.292569494,82.49245648,True
2022-11-11 10:30:00,1717.9931454779642,0.292569396,83.23466601333334,True
2022-11-11 11:00:00,1774.2039779157958,0.292569298,83.50631221333333,True
2022-11-11 11:30:00,1755.6523785248187,0.2925661375,83.31422241333333,True
2022-11-11 12:00:00,1733.3673008871003,0.292562977,83.36537220666668,True
2022-11-11 12:30:00,1750.2031956112974,0.286594581,83.10043965999999,True
2022-11-11 13:00:00,1779.3109697479617,0.28062618500000003,83.05778221999999,True
2022-11-11 13:30:00,1729.9969625264973,0.27493966149999993,83.33328929333334,True
2022-11-11 14:00:00,1749.1193666666666,0.269253138,83.50002257333334,True
2022-11-11 14:30:00,1753.1697674839052,0.26872026299999996,83.3805652060606,True
2022-11-11 15:00:00,1752.813022562816,0.26818738799999997,83.34109303333334,True
2022-11-11 15:30:00,1731.814666447788,0.27096889749999997,83.24127219333334,True
2022-11-11 16:00:00,1718.0821095765805,0.273750407,83.25281887999999,True
2022-11-11 16:30:00,1725.496492820457,0.2831599504999999,83.29048975333335,True
2022-11-11 17:00:00,1761.0104417556854,0.292569494,83.35375038666668,True
2022-11-11 17:30:00,1778.3165548795628,0.3014647335,83.10338031333336,True
2022-11-11 18:00:00,1776.7025871277183,0.310359973,83.21070729999998,True
2022-11-11 18:30:00,1751.8437000000004,0.3074642935,83.38191624000001,True
2022-11-11 19:00:00,1765.6089284862007,0.304568614,84.11566281999998,True
2022-11-11 19:30:00,1735.979965912154,0.3104836735,82.8631587933333,True
2022-11-11 20:00:00,1715.3918758693708,0.316398733,83.21190388,True
2022-11-11 20:30:00,1732.5517539869768,0.30448411350000004,83.47690698666666,True
2022-11-11 21:00:00,1768.7097668136437,0.292569494,83.03588608,True
2022-11-11 21:30:00,1787.0367779927094,0.2861222209999999,83.22437503333332,True
2022-11-11 22:00:00,1785.2822272751152,0.279674948,83.62455215333331,True
2022-11-11 22:30:00,1783.4094984024775,0.2737924735,86.13487899333333,True
2022-11-11 23:00:00,1784.743433130269,0.267909999,82.91783985333335,True
2022-11-11 23:30:00,1776.5005023891256,0.2579165715,83.33048186060607,True
2022-11-12 00:00:00,1742.11183680141,0.247923144,82.74802937333334,True
2022-11-12 00:30:00,1760.4898496019973,0.24586421300000003,83.17451132666667,True
2022-11-12 01:00:00,1771.2738183375895,0.243805282,82.45543142666664,True
2022-11-12 01:30:00,1746.5501106196828,0.243805135,74.48699197333333,True
2022-11-12 02:00:00,1765.4948507203283,0.243804988,77.89279022000001,True
2022-11-12 02:30:00,1719.2108756899318,0.243805086,78.31647949999999,True
2022-11-12 03:00:00,1749.8790666666666,0.243805184,78.35410496666668,True
2022-11-12 03:30:00,1744.4127881808236,0.2369589039999999,78.38143193999998,True
2022-11-12 04:00:00,1731.4336879791017,0.2301126239999999,76.64400856,True
2022-11-12 04:30:00,1736.3673132117408,0.2247719179999999,73.71579600000001,True
2022-11-12 05:00:00,1745.1487684383603,0.2194312119999999,73.43311924666668,True
2022-11-12 05:30:00,1753.1371465572108,0.2252190429999999,73.36050418666666,True
2022-11-12 06:00:00,1754.8952522009881,0.231006874,73.53288488,True
2022-11-12 06:30:00,1778.6463764455818,0.226586388,73.66940933333335,True
2022-11-12 07:00:00,1750.5860951052725,0.222165902,73.47033474666668,True
2022-11-12 07:30:00,1740.5948710575683,0.220798459,73.25974352666668,True
2022-11-12 08:00:00,1733.5585896531375,0.219431016,69.77342423333334,True
2022-11-12 08:30:00,1733.9330692386202,0.219431016,73.22053928000001,True
2022-11-12 09:00:00,1751.292533333333,0.219431016,78.22933332666666,True
2022-11-12 09:30:00,1751.8889976933945,0.219431016,78.22620026666665,True
2022-11-12 10:00:00,1771.885163647916,0.219431016,78.48022214666666,True
2022-11-12 10:30:00,1762.4506594476204,0.219431016,78.74276708666666,True
2022-11-12 11:00:00,1723.6946174417274,0.219431016,83.51338160666664,True
2022-11-12 11:30:00,1733.964621617929,0.230057303,87.93425764666664,True
2022-11-12 12:00:00,1724.3952327069526,0.24068359,84.00670380666666,True
2022-11-12 12:30:00,1739.040699228216,0.2422388255,78.57178060666666,True
2022-11-12 13:00:00,1733.522604665399,0.243794061,78.41451249333333,True
2022-11-12 13:30:00,1778.714208411549,0.24022656699999992,78.55567986,True
2022-11-12 14:00:00,1739.1671051047272,0.2366590729999999,78.32508357333333,True
2022-11-12 14:30:00,1769.1498679392212,0.2402321284999999,78.31260948000003,True
2022-11-12 15:00:00,1766.0940326073903,0.243805184,78.52045637333335,True
2022-11-12 15:30:00,1723.9156023979447,0.25174107699999987,87.36489724666663,True
2022-11-12 16:00:00,1748.4288000000004,0.2596769699999999,81.60813584000002,True
2022-11-12 16:30:00,1714.9287082725148,0.2637743499999999,78.25580378,True
2022-11-12 17:00:00,1732.1123762007755,0.26787173,78.21393817999999,True
2022-11-12 17:30:00,1745.2843871372706,0.268110556,71.77059824666665,True
2022-11-12 18:00:00,1753.094329528684,0.243805282,68.81009207333332,True
2022-11-12 18:30:00,1725.9155495281657,0.24526901,68.54620028666668,True
2022-11-12 19:00:00,1732.8101861388834,0.243805282,68.56106427333332,True
2022-11-12 19:30:00,1767.5915099856256,0.243805282,68.37643358,True
2022-11-12 20:00:00,1751.3302,0.23700751199999998,68.29561004,True
2022-11-12 20:30:00,1731.8871779434585,0.23695126,68.91260072666667,True
2022-11-12 21:00:00,1731.180185324937,0.2372249985,72.57762432666665,True
2022-11-12 21:30:00,1731.731353004636,0.237498737,73.48179323333333,True
2022-11-12 22:00:00,1733.1757703736791,0.2406145245,73.29678556666667,True
2022-11-12 22:30:00,1747.156290866017,0.243730312,73.55275634,True
2022-11-12 23:00:00,1748.3228891708704,0.2433548495,72.96971644666665,True
2022-11-12 23:30:00,1746.599563510115,0.242979387,75.89989096666669,True
2022-11-13 00:00:00,1778.131901942908,0.24245430299999998,78.22778329333332,True
2022-11-13 00:30:00,1747.7523,0.241929219,78.75344418666667,True
2022-11-13 01:00:00,1767.8323753750735,0.2428672015,78.27411181333333,True
2022-11-13 01:30:00,1784.013010399715,0.243805184,78.08960100666665,True
2022-11-13 02:00:00,1731.6428686501056,0.243805184,78.44533218666666,True
2022-11-13 02:30:00,1742.3411697535464,0.243805184,78.6831926787879,True
2022-11-13 03:00:00,1761.833339145055,0.23453925949999999,78.47092423333333,True
2022-11-13 03:30:00,1747.0593181977817,0.22527333500000002,78.19075660666667,True
2022-11-13 04:00:00,1719.6260969331377,0.2240888825,78.32143666666666,True
2022-11-13 04:30:00,1737.955585950775,0.22290443000000001,78.46410049333333,True
2022-11-13 05:00:00,1779.7711526874832,0.2327465454999999,78.59263108666666,True
2022-11-13 05:30:00,1714.8597984722871,0.24258866099999998,78.37439064000002,True
2022-11-13 06:00:00,1717.5569089997196,0.2310098385,78.38181838666665,True
2022-11-13 06:30:00,1757.3342008693926,0.219431016,78.24792457999999,True
2022-11-13 07:00:00,1717.8917460127955,0.219431016,78.28163494666664,True
2022-11-13 07:30:00,1754.3306217204233,0.219431016,78.39381554666667,True
2022-11-13 08:00:00,1760.6387590422767,0.219430967,78.35739221333333,True
2022-11-13 08:30:00,1725.7377035669178,0.219430918,78.54597883999999,True
2022-11-13 09:00:00,1760.8525883252387,0.219430918,78.48508752000001,True
2022-11-13 09:30:00,1719.9797533841725,0.219430918,78.41814666,True
2022-11-13 10:00:00,1772.6265164158617,0.2194146254999999,78.39088240666666,True
2022-11-13 10:30:00,1753.9681440564682,0.219398333,78.06104642000001,True
2022-11-13 11:00:00,1745.5435970351316,0.21845704300000002,77.67759855333334,True
2022-11-13 11:30:00,1768.095637331618,0.217515753,83.65662788,True
2022-11-13 12:00:00,1749.6714366905744,0.2170335685,83.15903590909089,True
2022-11-13 12:30:00,1765.541998499375,0.21655138399999999,84.20230135333333,True
2022-11-13 13:00:00,1744.9057570475798,0.217991151,84.8762712,True
2022-11-13 13:30:00,1750.2913333333336,0.219430918,84.09801628666668,True
2022-11-13 14:00:00,1722.116235315675,0.2205450555,84.08793992666668,True
2022-11-13 14:30:00,1732.5888432236354,0.221659193,84.31736054,True
2022-11-13 15:00:00,1749.239389916859,0.2327007795,82.88678855333333,True
2022-11-13 15:30:00,1743.5397501586845,0.24374236600000002,83.83920449333331,True
2022-11-13 16:00:00,1780.525589237143,0.23884312549999998,83.93498708,True
2022-11-13 16:30:00,1720.8828967351888,0.233943885,82.59099351999998,True
2022-11-13 17:00:00,1742.3537937145168,0.2314777394999999,81.45744287333332,True
2022-11-13 17:30:00,1722.3454042437115,0.2290115939999999,81.75387555999998,True
2022-11-13 18:00:00,1729.1220341674937,0.2311242289999999,81.95205377333335,True
2022-11-13 18:30:00,1741.6246005099965,0.23323686400000002,66.94413515999999,True
2022-11-13 19:00:00,1709.5052741603895,0.22633393999999998,59.48301818666666,True
2022-11-13 19:30:00,1728.6532370276475,0.219431016,78.61521812666666,True
2022-11-13 20:00:00,1719.3168731433768,0.219431016,83.47154736666667,True
2022-11-13 20:30:00,1733.9686170627583,0.219431016,79.2085686,True
2022-11-13 21:00:00,1726.1789181213417,0.219430967,81.67542460000001,True
2022-11-13 21:30:00,1763.3406326305608,0.219430918,80.41519261999997,True
2022-11-13 22:00:00,1739.096830208802,0.219430967,78.60678555333335,True
2022-11-13 22:30:00,1727.6475,0.219431016,79.79297690000001,True
