Date,HPBH:221F003_Optimized,HPBH:221F011_Optimized,HPBH:221U829_Optimized,Success
2022-08-18 20:00:00,1738.6464800185713,0.3653351309999999,116.0125894666667,True
2022-08-18 21:00:00,1739.0384469122416,0.341333412,115.65358279999998,True
2022-08-18 22:00:00,1706.1359125095366,0.34142073,116.17904899999999,True
2022-08-18 22:30:00,1683.9696376789825,0.3406305805,115.2660842666667,True
2022-08-18 23:00:00,1731.8142956648658,0.339840431,114.70088559999999,True
2022-08-19 00:00:00,1739.5411759122287,0.292569494,114.1258902,True
2022-08-19 00:30:00,1728.145757971992,0.2678225585,113.6165221333333,True
2022-08-19 01:00:00,1720.5763637404357,0.243075623,115.09934380000001,True
2022-08-19 01:30:00,1722.892219046464,0.242563524,111.77336426666669,True
2022-08-19 02:00:00,1709.4970520093082,0.242051425,115.9033390666667,True
2022-08-19 03:00:00,1701.4933488859974,0.243805184,115.20204126666661,True
2022-08-19 03:30:00,1692.4118470793494,0.2527834785,112.32524146666665,True
2022-08-19 04:00:00,1737.4282469703016,0.261761773,113.23952266666666,True
2022-08-19 04:30:00,1725.9314168886474,0.2622489065,112.83133960000004,True
2022-08-19 05:00:00,1741.5597466913534,0.26273604,115.3763996,True
2022-08-19 06:00:00,1744.1371985176086,0.2567055119999999,117.86729499999996,True
2022-08-19 06:30:00,1701.6080436549857,0.25025539699999994,114.16334253333335,True
2022-08-19 07:00:00,1695.36303413585,0.243805282,116.2829878,True
2022-08-19 07:30:00,1690.1160406954855,0.25522588350000003,116.39625619999998,True
2022-08-19 08:00:00,1719.4808333333335,0.266646485,115.68042826666665,True
2022-08-19 09:00:00,1693.516145408039,0.267679797,113.37208726666665,True
2022-08-19 10:00:00,1696.6003990740014,0.268187192,113.7773564666667,True
2022-08-19 10:30:00,1714.3277845864804,0.26818728999999997,114.35610199999999,True
2022-08-19 11:00:00,1679.247479105001,0.26818738799999997,112.14886106666665,True
2022-08-19 12:00:00,1719.744111655847,0.268202039,112.74467493333334,True
2022-08-19 13:00:00,1720.2288979560105,0.27130711999999996,114.57322753333331,True
2022-08-19 14:00:00,1710.6376276330936,0.26818738799999997,116.9185962,True
2022-08-19 14:30:00,1701.7424614021452,0.2727905704999999,119.50750793333336,True
2022-08-19 15:00:00,1656.4214234639226,0.2773937529999999,117.30980566666666,True
2022-08-19 15:30:00,1660.3006379943297,0.28482178549999987,119.70535686666668,True
2022-08-19 16:00:00,1687.4470333333336,0.292249818,116.892391,True
2022-08-19 17:00:00,1689.763223709622,0.2923030646666666,116.03297346666669,True
2022-08-19 17:30:00,1696.1359850369067,0.29235631133333323,112.36897559999997,True
2022-08-19 18:30:00,1673.26064501871,0.2924095579999999,110.44350099999997,True
2022-08-19 19:00:00,1688.2768713106166,0.29246280466666663,110.41495359999999,True
2022-08-19 19:30:00,1696.512,0.29251605133333325,111.79993533333332,True
2022-08-19 20:00:00,1690.3427636843214,0.292569298,112.34213013333336,True
2022-08-19 21:00:00,1680.7835698995427,0.292558616,113.63002653333334,True
2022-08-19 22:00:00,1692.855752263045,0.292569494,120.2105338,True
2022-08-19 23:00:00,1720.2086624917415,0.316951404,121.36227226666668,True
2022-08-19 23:30:00,1695.4627401049265,0.30523045699999996,120.02433053333333,True
2022-08-20 00:00:00,1713.1887613181577,0.29350951,118.7086348,True
2022-08-20 01:00:00,1728.127214921532,0.292569494,120.29008366666667,True
2022-08-20 02:00:00,1705.3903807227116,0.292569298,121.1343014,True
2022-08-20 02:30:00,1689.3986953752537,0.2844419293333333,115.39196200000002,True
2022-08-20 03:30:00,1718.997933333333,0.2763145606666666,114.67798299999998,True
2022-08-20 04:00:00,1742.164357767134,0.268187192,117.96931626666665,True
2022-08-20 05:00:00,1721.166725617914,0.268187192,116.8639024,True
2022-08-20 05:30:00,1728.7712660261393,0.2752060255,115.76965726666667,True
2022-08-20 06:00:00,1693.3156075343343,0.282224859,115.91926733333334,True
2022-08-20 07:00:00,1743.9248574547498,0.292569298,114.73627666666664,True
2022-08-20 08:00:00,1664.994161953413,0.293265784,113.52121386666666,True
2022-08-20 08:30:00,1690.9060144032767,0.305108643,114.66754926666668,True
2022-08-20 09:00:00,1642.246914961928,0.316951502,112.24474100000003,True
2022-08-20 10:00:00,1686.9473488276633,0.29278499599999996,114.00420686666664,True
2022-08-20 11:00:00,1705.3344476424777,0.292569494,114.74502153333333,True
2022-08-20 12:00:00,1681.1303488590486,0.268187584,114.84872840000001,True
2022-08-20 13:00:00,1681.905595551679,0.287992845,117.70002533333333,True
2022-08-20 13:30:00,1660.611363753431,0.2889398435,116.37652553333331,True
2022-08-20 14:00:00,1667.320610790093,0.289886842,121.02322819999999,True
2022-08-20 15:00:00,1632.878638950952,0.274632603,120.943123,True
2022-08-20 16:00:00,1671.1766439196533,0.292569053,120.7699962,True
2022-08-20 17:00:00,1673.1910656958435,0.292569298,120.54146673333337,True
2022-08-20 18:00:00,1654.0335193779783,0.26819018099999997,120.5147813333333,True
2022-08-20 18:30:00,1692.3323342718606,0.2681887845,123.7558308,True
2022-08-20 19:00:00,1728.2356464431268,0.26818738799999997,122.35558066666665,True
2022-08-20 19:30:00,1720.4848862108008,0.27250102950000005,123.2068152,True
2022-08-20 20:00:00,1697.9547877241273,0.276814671,121.6111988,True
2022-08-20 21:00:00,1698.8500802701567,0.2735978699999999,121.62108046666664,True
2022-08-20 22:00:00,1714.856990238032,0.26818738799999997,121.22314493333337,True
2022-08-20 22:30:00,1749.5900665980566,0.26935260800000005,119.44604886666666,True
2022-08-20 23:30:00,1732.4093421687405,0.268190132,115.58219633333333,True
2022-08-21 00:30:00,1739.1528350574629,0.26818738799999997,117.04494760000001,True
2022-08-21 01:00:00,1752.0859987455308,0.26818738799999997,117.93306606666665,True
2022-08-21 01:30:00,1744.7785840538122,0.26818738799999997,120.18820286666667,True
2022-08-21 02:00:00,1723.4460712922278,0.26818738799999997,119.92786913333335,True
2022-08-21 02:30:00,1736.1178636757502,0.26818738799999997,121.08577180000005,True
2022-08-21 03:30:00,1731.57535501386,0.269759994,119.5380186,True
2022-08-21 04:00:00,1726.069107971021,0.26624823749999993,119.23176533333333,True
2022-08-21 04:30:00,1694.7720411596908,0.26273648099999997,115.1629000666667,True
2022-08-21 05:30:00,1714.889142463889,0.243805184,111.9511624,True
2022-08-21 06:00:00,1745.2290468248518,0.231618051,112.97061393333331,True
2022-08-21 06:30:00,1711.8769363187555,0.219430918,110.5788128666667,True
2022-08-21 07:00:00,1711.26321958125,0.231618051,109.68663393333334,True
2022-08-21 07:30:00,1754.2047522085406,0.243805184,111.7233222,True
2022-08-21 08:00:00,1734.7472999999998,0.2363408425,114.34713173333333,True
2022-08-21 08:30:00,1720.2925121020683,0.22887650099999998,109.90895346666666,True
2022-08-21 09:30:00,1766.831257257849,0.23294404,112.2413371333333,True
2022-08-21 10:00:00,1739.350382898414,0.2365644049999999,113.29707153333335,True
2022-08-21 10:30:00,1725.9990999999998,0.2401847699999999,113.83427486666666,True
2022-08-21 11:30:00,1712.0556218106638,0.22039435599999999,113.92223313333334,True
2022-08-21 12:30:00,1724.396471768355,0.224532602,109.51651900000003,True
2022-08-21 13:00:00,1693.1232298235143,0.22636334,112.16541326666666,True
2022-08-21 13:30:00,1746.7736918892679,0.228194078,108.50815453333334,True
2022-08-21 14:00:00,1721.6848666666665,0.23071454,108.0675792,True
2022-08-21 14:30:00,1749.6305934451577,0.233235002,108.88656519999998,True
2022-08-21 15:30:00,1692.7186601314995,0.243768091,109.1896792,True
2022-08-21 16:00:00,1694.0440202303528,0.24377736425,109.9351456,True
2022-08-21 16:30:00,1694.4786597408558,0.2437866375,109.37979266666665,True
2022-08-21 17:00:00,1723.4462719052954,0.24379591074999998,109.93130726666665,True
2022-08-21 17:30:00,1754.7515126485584,0.243805184,110.8714931333333,True
2022-08-21 18:30:00,1725.888453284611,0.258149199,113.46902233333334,True
2022-08-21 19:00:00,1713.2916696709062,0.25658440849999997,114.6709335333333,True
2022-08-21 19:30:00,1716.0190801513977,0.255019618,114.08578533333335,True
2022-08-21 20:30:00,1705.4005337181754,0.243805184,114.21701060000004,True
2022-08-21 21:00:00,1718.5764565818563,0.24558216900000002,109.76803600000001,True
2022-08-21 21:30:00,1723.331766666667,0.247359154,111.83210546666669,True
2022-08-21 22:00:00,1717.5617703812345,0.247633799,109.30860546666668,True
2022-08-21 22:30:00,1738.465034633438,0.24790844399999992,108.48734259999999,True
2022-08-21 23:30:00,1725.7652293421866,0.268187192,105.9727116,True
2022-08-22 00:00:00,1727.6010000000008,0.280378245,105.2789957333333,True
2022-08-22 01:30:00,1719.1819681923591,0.292569298,106.95145066666666,True
2022-08-22 02:30:00,1740.702402645986,0.26818738799999997,109.18175426666666,True
2022-08-22 03:30:00,1761.8442523183849,0.268187192,107.6315576,True
2022-08-22 04:00:00,1738.6612814844623,0.26818728999999997,107.70006613333337,True
2022-08-22 04:30:00,1730.7304614758762,0.26818738799999997,108.48108366666668,True
2022-08-22 05:00:00,1726.8321333333336,0.272188042,110.81021699999997,True
2022-08-22 05:30:00,1747.323236587847,0.276188696,110.43684026666665,True
2022-08-22 06:00:00,1703.479232231695,0.27994253699999994,110.11308093333331,True
2022-08-22 06:30:00,1710.9183348452975,0.2836963779999999,110.58506526666666,True
2022-08-22 07:00:00,1729.5634525131234,0.2857202739999999,108.3994464,True
2022-08-22 07:30:00,1705.0375451466587,0.2877441699999999,108.94965433333333,True
2022-08-22 08:00:00,1692.6666644716734,0.2897831579999999,110.80534966666663,True
2022-08-22 08:30:00,1705.0030703847935,0.291822146,108.36399326666664,True
2022-08-22 09:30:00,1730.7867563512864,0.316676857,110.543461,True
2022-08-22 10:00:00,1717.4039877878454,0.32313758049999997,110.15268273333331,True
2022-08-22 10:30:00,1735.058991562952,0.32959830399999995,109.3131494,True
2022-08-22 11:00:00,1703.6639666666665,0.3354659559999999,109.6991714,True
2022-08-22 11:30:00,1709.466139570822,0.341333608,114.96909526666666,True
2022-08-22 12:00:00,1728.3090806939301,0.35352069199999997,116.25594633333336,True
2022-08-22 12:30:00,1712.7871615622257,0.365707776,117.4493772666667,True
2022-08-22 13:30:00,1753.6551798594817,0.365707776,116.0091594666667,True
2022-08-22 14:00:00,1690.4282682891692,0.35518652050000005,112.70772566666668,True
2022-08-22 14:30:00,1685.073170304873,0.344665265,116.57226093333328,True
2022-08-22 15:30:00,1682.2109922281038,0.354218305,115.97985746666667,True
2022-08-22 16:30:00,1704.1203674692645,0.365707776,117.73076466666669,True
2022-08-22 17:30:00,1672.4946374341393,0.385573405,119.91691600000004,True
2022-08-22 18:00:00,1705.4292416231563,0.3878316435,117.38461233333334,True
2022-08-22 18:30:00,1741.9289694330203,0.390089882,119.03663099999997,True
2022-08-22 19:00:00,1699.593833007822,0.36066491650000004,120.91778673333336,True
2022-08-22 19:30:00,1735.2207528262124,0.331239951,117.91871233333335,True
2022-08-22 20:00:00,1733.26842860172,0.3240957755,113.58477666666666,True
2022-08-22 20:30:00,1695.5988060418963,0.3169516,113.56634613333333,True
2022-08-22 21:00:00,1721.1180038274958,0.304760547,117.3855858,True
2022-08-22 21:30:00,1697.490869542552,0.292569494,118.6390548,True
2022-08-22 22:00:00,1794.3104574359488,0.3047604489999999,125.07554453333334,True
2022-08-22 22:30:00,1813.9099116309349,0.316951404,123.04208373333337,True
2022-08-22 23:30:00,1811.6315257367844,0.302648353,113.20883233333335,True
2022-08-23 00:30:00,1854.3986091012255,0.315209846,105.7478114,True
2022-08-23 01:00:00,1860.1943268098967,0.3038896699999999,107.4544291333333,True
2022-08-23 01:30:00,1870.0787366253517,0.292569494,107.48989239333336,True
2022-08-23 02:00:00,1853.4545916267102,0.292569494,106.90562292666668,True
2022-08-23 02:30:00,1843.0019333333328,0.292569494,108.41199693333333,True
2022-08-23 03:30:00,1758.946335393127,0.26818738799999997,108.45817453333335,True
2022-08-23 04:00:00,1771.998167546725,0.2742751725,110.0069992,True
2022-08-23 04:30:00,1822.2246009205173,0.280362957,110.70215566666666,True
2022-08-23 05:30:00,1761.8046882344377,0.292569298,114.56619766666665,True
2022-08-23 06:30:00,1790.0742021191995,0.2686231449999999,113.4453194,True
2022-08-23 07:30:00,1750.30576291486,0.292569298,110.82912773333335,True
2022-08-23 08:30:00,1813.4407597891882,0.316951404,107.21817400000002,True
2022-08-23 09:00:00,1770.6477065627537,0.316951404,111.4076936,True
2022-08-23 09:30:00,1759.151439602163,0.329142408,110.53149193333333,True
2022-08-23 10:00:00,1798.3670658657645,0.341333412,112.2847903333333,True
2022-08-23 10:30:00,1761.1847433757068,0.3507475125,113.749482,True
2022-08-23 11:00:00,1784.1893333333333,0.360161613,115.35525773333335,True
2022-08-23 12:00:00,1746.430330315735,0.341333608,119.69979373333335,True
2022-08-23 13:00:00,1786.4266899453175,0.365707776,122.2949252,True
2022-08-23 13:30:00,1736.2098903177907,0.370159328,121.74295000000001,True
2022-08-23 14:00:00,1764.7400899714044,0.37461088,119.0361573333333,True
2022-08-23 15:00:00,1751.0969,0.379312773,120.45318833333339,True
2022-08-23 16:00:00,1729.6710148605885,0.368349905,117.37315939999999,True
2022-08-23 17:00:00,1745.5744642877046,0.356426,117.66178573333333,True
2022-08-23 18:00:00,1728.1948073290216,0.341656322,114.91927860000001,True
2022-08-23 20:30:00,1801.7475666751336,0.365873102,118.25219653333335,True
2022-08-23 21:00:00,1797.3688682342372,0.390089882,119.02545573333336,True
2022-08-23 21:30:00,1830.773455620518,0.39008828949999996,120.3357092,True
2022-08-23 22:00:00,1859.8519662602453,0.390086697,117.54291826666666,True
2022-08-23 22:30:00,1815.8258113299694,0.39008828949999996,117.71235373333333,True
2022-08-23 23:00:00,1834.732714043894,0.390089882,116.9632058,True
2022-08-24 00:00:00,1866.9869681908342,0.365707972,115.88428133333332,True
2022-08-24 01:00:00,1820.0041188804264,0.353926314,113.85425379999998,True
2022-08-24 02:00:00,1803.607250222139,0.331031407,112.62770866666668,True
2022-08-24 03:00:00,1805.4256221401233,0.3169516,111.0588887333333,True
2022-08-24 03:30:00,1787.3826265215587,0.316951502,113.39237326666665,True
2022-08-24 05:00:00,1728.8391670937406,0.316951404,115.9013268,True
2022-08-24 05:30:00,1761.7774728696838,0.3245858735,117.14779860000002,True
2022-08-24 06:00:00,1778.888544931105,0.33222034300000003,116.62421726666668,True
2022-08-24 07:00:00,1744.797119062447,0.322028637,111.17212119999999,True
2022-08-24 08:00:00,1751.3258072580056,0.341333412,115.57970386666665,True
2022-08-24 08:30:00,1789.7734547184368,0.3169514529999999,115.41788299999997,True
2022-08-24 09:00:00,1751.185930686667,0.292569494,117.78785293333333,True
2022-08-24 09:30:00,1750.588954656181,0.26818738799999997,116.41749933333335,True
2022-08-24 10:00:00,1786.8051298574023,0.243805282,125.242824,True
2022-08-24 10:30:00,1804.4954523651452,0.244215461,128.10979766666668,True
2022-08-24 11:00:00,1790.541867312365,0.24462564,129.21848146666667,True
2022-08-24 11:30:00,1877.066200940931,0.2448362175,133.96265493333334,True
2022-08-24 12:00:00,1904.5563233184828,0.245046795,130.48726133333335,True
2022-08-24 12:30:00,1869.3068027266836,0.2566170914999999,133.53210826666668,True
2022-08-24 13:00:00,1890.2033889800853,0.26818738799999997,131.77492579999998,True
2022-08-24 13:30:00,1893.2148612893118,0.2694839524999999,138.2064894,True
2022-08-24 14:00:00,2038.4818613766672,0.270780517,136.5669298,True
2022-08-24 14:30:00,2083.7477149190913,0.2694839524999999,137.51816026666665,True
2022-08-24 15:00:00,2039.9422248980188,0.26818738799999997,137.5074488666666,True
2022-08-24 16:00:00,2064.516233626031,0.268393874,134.31557906666663,True
2022-08-24 17:00:00,2042.999885725495,0.26818738799999997,131.34750860000003,True
2022-08-24 17:30:00,2021.7859678086609,0.2803784409999999,129.2698171333333,True
2022-08-24 18:00:00,2071.140551982916,0.292569494,129.69996853333336,True
2022-08-24 18:30:00,2054.3592334110813,0.29160968200000004,131.9925152,True
2022-08-24 19:00:00,2072.886911105494,0.29064987,130.4665604666667,True
2022-08-24 19:30:00,2042.6076252428888,0.27339452,132.00964886666665,True
2022-08-24 20:00:00,2082.9213345803473,0.25613917,132.25317233333334,True
2022-08-24 21:00:00,2049.727590225051,0.25931221400000004,137.4586056666667,True
2022-08-24 21:30:00,2095.4889455073217,0.275940756,135.9139656,True
2022-08-24 22:00:00,2064.3978797426325,0.292569298,138.30835059999998,True
2022-08-24 23:00:00,2015.4340820901837,0.269680173,137.81201979999997,True
2022-08-25 00:00:00,2052.252869880619,0.27044432799999996,135.84321286666668,True
2022-08-25 01:00:00,2059.0722333333338,0.268186702,134.39658260000004,True
2022-08-25 02:00:00,2087.0405476003425,0.252719803,132.17421700000003,True
2022-08-25 03:00:00,2111.3388126853806,0.24377970399999999,133.49786380000003,True
2022-08-25 03:30:00,2108.752639590507,0.2437924439999999,134.49181899999994,True
2022-08-25 04:00:00,2063.2805673851008,0.243805184,134.7100846,True
2022-08-25 04:30:00,2110.3359396038695,0.255996188,134.08097033333334,True
2022-08-25 05:00:00,2106.3971278369636,0.268187192,133.93712920000002,True
2022-08-25 06:00:00,2109.2525509930874,0.239886507,134.98101539999996,True
2022-08-25 06:30:00,2111.225030390544,0.2347410169999999,135.937025,True
2022-08-25 07:00:00,2108.4032112137115,0.229595527,135.11101893333336,True
2022-08-25 07:30:00,2090.4679332806445,0.2363536315,134.4495908,True
2022-08-25 08:00:00,2109.1198611219584,0.243111736,132.30482813333336,True
2022-08-25 08:30:00,2110.2543900815754,0.23148949949999992,131.69289980000002,True
2022-08-25 09:00:00,2107.0598874966095,0.2198672629999999,130.98671180000002,True
2022-08-25 10:00:00,2107.1444409617507,0.219431016,130.88037526666668,True
2022-08-25 11:00:00,2051.4591845720906,0.219430918,134.01957006666666,True
2022-08-25 11:30:00,2045.8953700301156,0.219430967,136.74051720000003,True
2022-08-25 12:00:00,2043.567266666667,0.219431016,140.21914153333333,True
2022-08-25 12:30:00,2075.3127217865976,0.21943099149999998,138.31348253333334,True
2022-08-25 13:00:00,2027.4960474029745,0.219430967,139.1221458666666,True
2022-08-25 14:00:00,2016.5215019360135,0.21939926399999998,134.3481444666667,True
2022-08-25 14:30:00,2077.429363262087,0.2088549049999999,130.73159166666662,True
2022-08-25 15:00:00,2060.6273616649305,0.198310546,128.53576446666665,True
2022-08-25 15:30:00,2046.9330001377439,0.1973707505,127.71550773333333,True
2022-08-25 16:00:00,2054.3381666666664,0.196430955,131.26414,True
2022-08-25 16:30:00,2090.657098468606,0.200094244,132.97918246666663,True
2022-08-25 17:00:00,2081.0633238343735,0.20375753300000002,132.09471613333332,True
2022-08-25 18:00:00,2020.7000865777904,0.219430918,126.91199593333336,True
2022-08-25 18:30:00,2052.4753333333338,0.21943095066666662,127.16077873333334,True
2022-08-25 19:30:00,2021.0935487588981,0.21943098333333327,123.66215913333335,True
2022-08-25 20:00:00,2112.164602739188,0.219431016,123.62702613333333,True
2022-08-25 20:30:00,2110.528645011508,0.22536682700000002,128.21401413333334,True
2022-08-25 21:00:00,2109.682694514914,0.231302638,127.76860086666667,True
2022-08-25 21:30:00,2109.1818517890038,0.243620454,129.93099373333337,True
2022-08-25 22:00:00,2108.6185755009847,0.240291002,131.60793379999998,True
2022-08-25 22:30:00,2115.119505261311,0.23989086799999998,135.90449553333335,True
2022-08-25 23:30:00,2120.01498493949,0.243805184,136.37372279999997,True
2022-08-26 00:00:00,2115.9763657547146,0.243805282,132.58901506666663,True
2022-08-26 00:30:00,2114.062175214714,0.243805282,133.9478798,True
2022-08-26 01:00:00,2147.6107475695403,0.2382838394999999,130.97315840000005,True
2022-08-26 01:30:00,2135.0383657417283,0.23276239699999998,132.59626053333335,True
2022-08-26 02:30:00,2134.1358830300182,0.220346679,134.17768000000007,True
2022-08-26 03:30:00,2128.7327386394413,0.226547629,132.23700886666668,True
2022-08-26 04:00:00,2131.6474714691353,0.22612071649999999,132.88904533333334,True
2022-08-26 05:30:00,2113.0903568787207,0.225693804,134.19697946666668,True
2022-08-26 06:00:00,2119.062679846175,0.229280898,134.47506099999998,True
2022-08-26 06:30:00,2120.2582802625684,0.232867992,132.00617313333333,True
2022-08-26 07:00:00,1844.8925964054245,0.238206052,127.12127493333334,True
2022-08-26 07:30:00,1844.3422386585175,0.243544112,125.34305839999999,True
2022-08-26 08:00:00,1781.6389610301949,0.243631136,127.55096246666666,True
2022-08-26 08:30:00,1769.1442102900094,0.24371816,124.1225239333333,True
2022-08-26 09:30:00,1749.1102216824063,0.243805184,121.67488573333334,True
2022-08-26 10:30:00,1788.2585222949958,0.266434658,117.7716535333333,True
2022-08-26 11:00:00,1809.6102183551493,0.27950197800000004,118.96373860000001,True
2022-08-26 11:30:00,1775.3579,0.292569298,118.00035939999995,True
2022-08-26 12:00:00,1767.0021948996232,0.292569298,114.65094479999999,True
2022-08-26 12:30:00,1764.8285344590213,0.292569298,114.81368359999998,True
2022-08-26 13:00:00,1786.2848497739128,0.30352648199999993,115.1827026,True
2022-08-26 13:30:00,1815.873022390769,0.314483666,116.05068533333335,True
2022-08-26 14:30:00,1804.5599088320942,0.31993378899999997,123.22526533333334,True
2022-08-26 15:00:00,1758.4960013163143,0.31911174049999996,124.3481134,True
2022-08-26 15:30:00,1795.8692601460666,0.318289692,122.75937006666669,True
2022-08-26 16:00:00,1797.6096078584026,0.3054711939999999,124.79322613333332,True
2022-08-26 16:30:00,1773.3626660343477,0.292652696,124.52457873333333,True
2022-08-26 17:00:00,1766.2641732517382,0.292611095,127.62452780000005,True
2022-08-26 17:30:00,1808.9103077394539,0.292569494,129.3138224,True
2022-08-26 18:00:00,1825.2504938030531,0.292569494,127.54228293333335,True
2022-08-26 18:30:00,1780.3790705669082,0.292569494,127.53234573333334,True
2022-08-26 19:00:00,1826.2771264696894,0.2803784409999999,132.14942300000004,True
2022-08-26 19:30:00,1884.540363683105,0.26818738799999997,140.82969786666666,True
2022-08-26 20:00:00,2195.2323243536994,0.2441643295,147.691733,True
2022-08-26 20:30:00,2477.1528616222217,0.220141271,170.9079754666666,True
2022-08-26 21:00:00,2578.3912992334162,0.218609874,168.37313686666664,True
2022-08-26 21:30:00,2524.444791917518,0.217078477,173.1057463333333,True
2022-08-26 22:00:00,2491.113754548887,0.2182546975,173.13508753333335,True
2022-08-26 22:30:00,2535.0175553163467,0.219430918,177.87861746666664,True
2022-08-26 23:00:00,2517.718345815916,0.219430967,170.85389253333335,True
2022-08-26 23:30:00,2519.2867264515794,0.219431016,169.89619406666665,True
2022-08-27 00:00:00,2566.851009991047,0.2316181,163.2265231333334,True
2022-08-27 00:30:00,2583.489051690258,0.243805184,159.24606693333334,True
2022-08-27 01:30:00,2514.0179864089373,0.243805282,155.78292333333331,True
2022-08-27 02:30:00,2567.4283716684754,0.244040041,158.6246228,True
2022-08-27 03:00:00,2554.2327884023143,0.2561136165,159.01370566666665,True
2022-08-27 03:30:00,2511.766916197287,0.268187192,161.61276693333335,True
2022-08-27 04:30:00,2543.8235666666674,0.268187192,159.09901793333333,True
2022-08-27 05:00:00,2552.342792557314,0.26818728999999997,158.79432613333333,True
2022-08-27 05:30:00,2461.621895018923,0.26818738799999997,158.708942,True
2022-08-27 06:00:00,2463.8650120395628,0.26818738799999997,156.24442493333336,True
2022-08-27 06:30:00,2474.612781928012,0.26818738799999997,157.74369100000004,True
2022-08-27 07:00:00,2460.0186752505706,0.27401035199999996,159.94243860000003,True
2022-08-27 07:30:00,2458.8929060292553,0.279833316,157.83916259999998,True
2022-08-27 08:00:00,2465.5991576229026,0.274010254,160.09931699999999,True
2022-08-27 08:30:00,2458.8969584387114,0.268187192,155.94386219999998,True
2022-08-27 09:30:00,2460.001365661949,0.268187192,143.80885539999997,True
2022-08-27 10:30:00,2463.1015971206316,0.256488344,151.44202313333335,True
2022-08-27 11:00:00,2429.770457725684,0.2530105935,149.31320180000003,True
2022-08-27 11:30:00,2456.3724241455902,0.24953284299999998,150.1943426666667,True
2022-08-27 12:30:00,2465.5098375211905,0.243806164,153.52666280000003,True
2022-08-27 13:00:00,2447.3574899927853,0.2438056739999999,157.94815493333334,True
2022-08-27 13:30:00,2456.5142722286823,0.243805184,154.5752138,True
2022-08-27 14:00:00,2418.2812558824244,0.243805184,157.73155860000003,True
2022-08-27 14:30:00,2429.3934656078495,0.243805184,155.5626912,True
2022-08-27 15:00:00,2430.6910928551674,0.24360614600000002,157.3815254666667,True
2022-08-27 15:30:00,2439.9106888588344,0.243407108,154.11252640000004,True
2022-08-27 16:00:00,2448.5133353680835,0.23141906199999998,155.50547553333334,True
2022-08-27 16:30:00,2461.361107113935,0.219431016,154.77811299999996,True
2022-08-27 17:00:00,2456.725980184891,0.2163318394999999,153.39776339999997,True
2022-08-27 17:30:00,2420.7359622761774,0.2132326629999999,158.8808078666667,True
2022-08-27 18:30:00,2428.000932992193,0.209510868,151.928763,True
2022-08-27 19:00:00,2430.148776800457,0.2141985755,154.20493059999998,True
2022-08-27 19:30:00,2432.2809231398787,0.21888628300000001,147.07149753333334,True
2022-08-27 20:00:00,2432.916724662952,0.209456821,151.9601001333333,True
2022-08-27 20:30:00,2467.1339321116516,0.200027359,154.58142700000005,True
2022-08-27 21:00:00,2463.8212273147406,0.210449561,154.6316520000001,True
2022-08-27 21:30:00,2466.9732536784454,0.220871763,148.9090073333333,True
2022-08-27 22:30:00,2443.072061544061,0.236833758,149.15787833333334,True
2022-08-27 23:30:00,2476.006966590172,0.243805184,152.86963813333332,True
2022-08-28 00:00:00,2456.638946300336,0.25036030600000003,160.75419546666666,True
2022-08-28 00:30:00,2468.2139280902347,0.256915428,161.45665946666662,True
2022-08-28 01:00:00,2471.0989572619806,0.2578161215,157.81625346666667,True
2022-08-28 01:30:00,2486.1474365887875,0.258716815,158.8175946,True
2022-08-28 02:00:00,2482.27898692094,0.26345200350000003,156.52806306666665,True
2022-08-28 02:30:00,2458.5718825576027,0.268187192,153.06791173333335,True
2022-08-28 03:30:00,2479.4617115042124,0.268187192,155.10075513333334,True
2022-08-28 04:30:00,2491.37860182987,0.268187192,157.98780899999997,True
2022-08-28 05:00:00,2474.4917729333756,0.2681570325,155.78703933333333,True
2022-08-28 05:30:00,2457.722166666668,0.268126873,153.09083720000004,True
2022-08-28 06:30:00,2496.756470144219,0.244604521,157.37353519999994,True
2022-08-28 07:00:00,2462.1649012101993,0.2563958565,156.8493985333333,True
2022-08-28 07:30:00,2483.076556238276,0.268187192,158.17406126666666,True
2022-08-28 08:00:00,2488.351376171762,0.26214269899999987,160.6201641333333,True
2022-08-28 08:30:00,2483.1425076553273,0.2560982059999999,156.64321633333336,True
2022-08-28 09:00:00,2465.1832917074084,0.26214269899999987,159.95262733333337,True
2022-08-28 09:30:00,2431.4497466250928,0.268187192,159.72778266666668,True
2022-08-28 10:00:00,2428.8732526099466,0.280378245,158.9977839333333,True
2022-08-28 10:30:00,2430.1089841425655,0.292569298,156.02244839999997,True
2022-08-28 11:00:00,2378.299977110347,0.292563124,155.01377686666672,True
2022-08-28 11:30:00,2399.9424682009458,0.316951404,154.9281608,True
2022-08-28 12:00:00,2421.6131443445483,0.316951404,157.65155793333335,True
2022-08-28 12:30:00,2323.1922897400564,0.341333412,157.15931373333336,True
2022-08-28 13:00:00,2391.33609246428,0.341333412,158.25766506666668,True
2022-08-28 13:30:00,2356.268404418445,0.34167847,158.96874000000003,True
2022-08-28 14:30:00,2389.460882205966,0.3459860109999999,158.1662800666667,True
2022-08-28 15:00:00,2364.411699999999,0.350293552,158.5885196,True
2022-08-28 16:00:00,2418.1932479167453,0.365707972,158.1687366,True
2022-08-28 17:00:00,2371.8279666666663,0.36574437899999995,157.46887613333334,True
2022-08-28 18:00:00,2382.8331863055237,0.3713772719999999,157.9390148,True
