Date,HPBH:221F003_Optimized,HPBH:221F011_Optimized,HPBH:221U829_Optimized,Success
2022-06-24 02:30:00,2120.8726395384674,0.31697413999999996,127.36339046666666,True
2022-06-24 03:00:00,2107.4139683937774,0.316951502,127.18090793333329,True
2022-06-24 03:30:00,2058.9316818598913,0.327672114,127.49534746666667,True
2022-06-24 04:00:00,2061.2304938776692,0.33839272600000003,127.47226519999998,True
2022-06-24 04:30:00,2032.3335192370325,0.3237339349999999,126.66376846666665,True
2022-06-24 05:00:00,2013.3979,0.3090751439999999,127.82826653333333,True
2022-06-24 05:30:00,2058.0294472782944,0.30080173899999996,127.38290226666669,True
2022-06-24 06:00:00,1997.6796455543629,0.292528334,127.02333373333333,True
2022-06-24 06:30:00,1959.9774884547153,0.29220351299999997,127.89406046666663,True
2022-06-24 07:00:00,2024.3906178108662,0.291878692,127.66477313333336,True
2022-06-24 07:30:00,2053.529420883181,0.2922332805,128.61140740000002,True
2022-06-24 08:00:00,1921.1512612685544,0.292587869,135.80665233333332,True
2022-06-24 08:30:00,1972.4867641530925,0.29504213199999996,138.56681253333335,True
2022-06-24 09:00:00,1931.2715252811254,0.297496395,138.57737040000004,True
2022-06-24 09:30:00,1898.2197161825563,0.2970017645,141.3193646666667,True
2022-06-24 10:00:00,1935.744771045976,0.296507134,143.3060043333334,True
2022-06-24 10:30:00,2018.487404746372,0.2947455595,144.18101693333338,True
2022-06-24 11:00:00,1987.802464205994,0.292983985,143.92237533333332,True
2022-06-24 11:30:00,2039.6075798815,0.2981446404999999,144.02046353333338,True
2022-06-24 12:00:00,1957.1237806474803,0.3033052959999999,141.4480452,True
2022-06-24 12:30:00,1972.7616609148395,0.3223193539999999,142.5547820666667,True
2022-06-24 13:00:00,2009.9141940846953,0.341333412,142.36587726666667,True
2022-06-24 13:30:00,2051.105546930154,0.3443013909999999,141.13532066666667,True
2022-06-24 14:00:00,2049.7086904390476,0.3472693699999999,142.55367793333338,True
2022-06-24 14:30:00,2071.53261693878,0.35648857299999986,154.1962314666667,True
2022-06-24 15:00:00,2058.1549344217583,0.365707776,157.326897,True
2022-06-24 15:30:00,2106.4406880497822,0.35352059399999997,158.79908566666663,True
2022-06-24 16:00:00,2063.7061150250406,0.341333412,160.70519873333333,True
2022-06-24 16:30:00,1983.9927406643126,0.34868904700000003,152.9797836,True
2022-06-24 17:00:00,1965.7852594630594,0.356044682,150.79644813333334,True
2022-06-24 17:30:00,2001.9578416831735,0.3608762289999999,150.00679353333337,True
2022-06-24 18:00:00,2010.2937365424073,0.365707776,149.64172066666663,True
2022-06-24 18:30:00,1957.9512398587956,0.3651451825,148.63508753333335,True
2022-06-24 19:00:00,2002.628582082986,0.364582589,151.59329593333334,True
2022-06-24 19:30:00,1980.3346752845512,0.3529580985,153.99104559999995,True
2022-06-24 20:00:00,1961.8627086448794,0.341333608,148.028559,True
2022-06-24 20:30:00,2000.6586014489824,0.341333608,145.77981506666666,True
2022-06-24 21:00:00,2002.4769535234755,0.341333608,146.81063133333333,True
2022-06-24 21:30:00,2004.519100000001,0.3395580195,146.22190286666665,True
2022-06-24 22:00:00,1952.8265444752294,0.337782431,147.08567159999998,True
2022-06-24 22:30:00,1882.1731721490178,0.3273460925,147.034006,True
2022-06-24 23:00:00,1924.9180709892082,0.316909754,146.96116913333336,True
2022-06-24 23:30:00,1875.6222495259708,0.31569916,146.8718552,True
2022-06-25 00:00:00,1901.1259339238843,0.31448856599999997,147.07343466666663,True
2022-06-25 00:30:00,1940.2047414465642,0.309435686,147.25461053333333,True
2022-06-25 01:00:00,1932.0509973089634,0.304382806,147.26678213333332,True
2022-06-25 01:30:00,1956.9685504274385,0.29848002099999993,148.31783213333335,True
2022-06-25 02:00:00,1979.1776692309577,0.29257723599999996,145.96531273333338,True
2022-06-25 02:30:00,1905.2039129132957,0.292570474,146.20364873333335,True
2022-06-25 03:00:00,1935.9210700255915,0.292563712,146.41107226666668,True
2022-06-25 03:30:00,1985.3641881987407,0.292566505,140.9104988666666,True
2022-06-25 04:00:00,2043.1855848169935,0.292569298,127.07548606666666,True
2022-06-25 04:30:00,2091.8757239633214,0.29189351449999995,127.63336413333336,True
2022-06-25 05:00:00,2004.231666666667,0.291217731,127.6546628,True
2022-06-25 05:30:00,1987.1028820282424,0.2797025595,126.91430873333334,True
2022-06-25 06:00:00,1966.928280931618,0.26818738799999997,127.27387399999999,True
2022-06-25 06:30:00,2026.8183102103212,0.26827833199999995,128.0240542,True
2022-06-25 07:00:00,2004.436070929712,0.268369276,127.48970266666666,True
2022-06-25 07:30:00,2023.9405189582858,0.2804294254999999,127.50680693333335,True
2022-06-25 08:00:00,2067.79591563719,0.292489575,127.21715486666666,True
2022-06-25 08:30:00,2034.3437963445067,0.2851560635,127.04977086666668,True
2022-06-25 09:00:00,2023.9257130131734,0.277822552,127.56220633333332,True
2022-06-25 09:30:00,2023.4651333333336,0.28519592499999996,127.51934113333334,True
2022-06-25 10:00:00,2048.056523208013,0.292569298,127.40492286666667,True
2022-06-25 10:30:00,2071.4817142800694,0.292569396,127.29744626666664,True
2022-06-25 11:00:00,2058.762495064893,0.292569494,127.52510353333334,True
2022-06-25 11:30:00,2015.6550966432892,0.29114631350000003,127.0604986,True
2022-06-25 12:00:00,2025.8520401055366,0.28972313299999997,127.93193746666665,True
2022-06-25 12:30:00,2005.1235292555452,0.291233019,127.71035619999999,True
2022-06-25 13:00:00,2013.812205485703,0.292742905,127.32495813333334,True
2022-06-25 13:30:00,2006.9464999539734,0.3048472525,136.3872892666666,True
2022-06-25 14:00:00,2066.563545768979,0.3169516,149.10623886666664,True
2022-06-25 14:30:00,2048.9727529397596,0.304760547,155.32005300000006,True
2022-06-25 15:00:00,2024.4876473071931,0.292569494,157.7785398,True
2022-06-25 15:30:00,2066.531552128827,0.292569396,152.8174368,True
2022-06-25 16:00:00,2058.984325080205,0.292569298,152.2670622666667,True
2022-06-25 16:30:00,2020.325366666667,0.292569298,153.271118,True
2022-06-25 17:00:00,2025.7726333333333,0.292569396,153.0662359333334,True
2022-06-25 17:30:00,1987.4844491991946,0.292569494,155.14940233333337,True
2022-06-25 18:00:00,1957.9568,0.292569396,156.4507639333333,True
2022-06-25 18:30:00,1948.2980160727961,0.292569298,156.76784946666666,True
2022-06-25 19:00:00,1997.4637569143351,0.304760351,156.45727440000002,True
2022-06-25 19:30:00,2014.6633522000266,0.316951404,154.11798173333335,True
2022-06-25 20:00:00,2022.9514,0.316951404,155.5476024666667,True
2022-06-25 20:30:00,2012.8021049298632,0.316951404,155.92318093333324,True
2022-06-25 21:00:00,2011.8357061109818,0.305115552,156.878743,True
2022-06-25 21:30:00,2005.379312676552,0.2932797,154.58357973333335,True
2022-06-25 22:00:00,2046.960738898357,0.2820764625,156.65738713333337,True
2022-06-25 22:30:00,2008.3132192884973,0.270873225,157.22227873333335,True
2022-06-25 23:00:00,2048.3329392915825,0.2620063565,154.31155786666665,True
2022-06-25 23:30:00,2050.5954913448413,0.253139488,146.82872213333334,True
2022-06-26 00:00:00,2054.7283999999995,0.248472385,147.3921894666667,True
2022-06-26 00:30:00,2109.9833549264777,0.243805282,146.94195786666668,True
2022-06-26 01:00:00,2141.702866909856,0.2413178705,146.0528953333333,True
2022-06-26 01:30:00,2203.8134000189516,0.238830459,147.80300873333337,True
2022-06-26 02:00:00,2209.301446242714,0.23795071299999998,146.3355502,True
2022-06-26 02:30:00,2174.341646920135,0.237070967,147.42186713333336,True
2022-06-26 03:00:00,2222.7352175865663,0.2306388105,147.73947860000004,True
2022-06-26 03:30:00,2275.321160207046,0.224206654,146.53172659999998,True
2022-06-26 04:00:00,2238.5911791171907,0.22181883500000002,147.02871073333338,True
2022-06-26 04:30:00,2276.6863191001758,0.219431016,146.6915646,True
2022-06-26 05:00:00,2239.683338059983,0.219431016,147.18906159999997,True
2022-06-26 05:30:00,2210.60556064023,0.219431016,147.88791593333335,True
2022-06-26 06:00:00,2140.4145,0.219431016,146.94222900000003,True
2022-06-26 06:30:00,2214.9663094741904,0.219431016,147.18689253333335,True
2022-06-26 07:00:00,2218.67209060905,0.2307954879999999,146.56421686666667,True
2022-06-26 07:30:00,2129.950979890238,0.24215995999999998,147.41019206666667,True
2022-06-26 08:30:00,2210.2357976521976,0.26818273299999995,147.1393854,True
2022-06-26 09:00:00,2220.402344692018,0.26818506049999996,146.71841333333333,True
2022-06-26 09:30:00,2255.7395663219622,0.26818738799999997,146.97743713333335,True
2022-06-26 10:00:00,2210.025349716208,0.28037834300000003,147.15718220000002,True
2022-06-26 10:30:00,2222.5184216954935,0.292569298,146.8352718,True
2022-06-26 11:00:00,2219.7020285479875,0.292569396,147.14925726666664,True
2022-06-26 11:30:00,2206.421285936002,0.292569494,146.81530266666667,True
2022-06-26 12:00:00,2158.5035000000003,0.292569494,147.23546459999997,True
2022-06-26 12:30:00,2215.376730598605,0.292569494,146.8001388,True
2022-06-26 13:00:00,2206.061264577718,0.2857869385,147.2037877333333,True
2022-06-26 13:30:00,2157.8098886806665,0.27900438299999997,147.01328553333335,True
2022-06-26 14:30:00,2160.962601933166,0.27789698300000004,146.75957986666668,True
2022-06-26 15:00:00,2174.476368686117,0.2783507965,147.1432433333333,True
2022-06-26 15:30:00,2145.5378653096477,0.27880461,147.08245720000002,True
2022-06-26 16:00:00,2139.6434377065457,0.2829663025,146.95737326666665,True
2022-06-26 16:30:00,2113.3925844365576,0.28712799499999997,148.69556333333335,True
2022-06-26 17:00:00,2122.5163647238237,0.2898486465,147.80683073333338,True
2022-06-26 17:30:00,2129.6522681172137,0.292569298,146.7749462666667,True
2022-06-26 18:00:00,2135.748041074011,0.292569396,147.21602793333332,True
2022-06-26 18:30:00,2147.37019542241,0.292569494,146.41349286666667,True
2022-06-26 19:00:00,2212.5896318565715,0.292568759,146.1325072666667,True
2022-06-26 19:30:00,2236.2021117177796,0.292568024,146.9649944,True
2022-06-26 20:00:00,2228.772576143784,0.2865856385,147.82644380000005,True
2022-06-26 20:30:00,2235.0384797952715,0.280603253,146.98562013333336,True
2022-06-26 21:00:00,2242.254445852396,0.2865862755,148.83167880000002,True
2022-06-26 21:30:00,2307.790164676652,0.292569298,147.5427926,True
2022-06-26 22:00:00,2306.734683197504,0.292569396,145.76318446666667,True
2022-06-26 22:30:00,2246.7302935111884,0.292569494,146.39197206666665,True
2022-06-26 23:00:00,2209.8204741196914,0.303566319,147.38504526666665,True
2022-06-26 23:30:00,2213.7712,0.314563144,147.26902633333333,True
2022-06-27 00:00:00,2211.9696066591005,0.303566319,146.34553313333336,True
2022-06-27 00:30:00,2274.6566316549947,0.292569494,146.93439879999997,True
2022-06-27 01:00:00,2212.7611755803746,0.2967618114999999,147.52115746666664,True
2022-06-27 01:30:00,2279.5856366239323,0.3009541289999999,145.69210833333332,True
2022-06-27 02:00:00,2232.772764830959,0.296872233,145.87932099999998,True
2022-06-27 02:30:00,2306.7936428633943,0.292790337,137.48860673333334,True
2022-06-27 03:00:00,2307.5976430175824,0.2935506945,137.1889096666667,True
2022-06-27 03:30:00,2289.2590744950485,0.2943110519999999,137.6449559333333,True
2022-06-27 04:00:00,2281.346807045125,0.2932057344999999,136.96908913333334,True
2022-06-27 04:30:00,2212.311978190237,0.2921004169999999,137.70937133333337,True
2022-06-27 05:00:00,2247.370340397921,0.2808980859999999,136.61394040000002,True
2022-06-27 05:30:00,2222.2276260280373,0.26969575500000004,137.99768733333335,True
2022-06-27 06:00:00,2240.135285550054,0.2689758715,137.14898446666666,True
2022-06-27 06:30:00,2275.5554619767904,0.268255988,136.68741426666665,True
2022-06-27 07:00:00,2281.144146808607,0.2792108199999999,137.1299136666666,True
2022-06-27 07:30:00,2262.4206755811333,0.290165652,137.20860439999998,True
2022-06-27 08:00:00,2275.3657389032387,0.266985467,137.22578706666664,True
2022-06-27 08:30:00,2263.9152157580197,0.243805282,137.04652219999997,True
2022-06-27 09:00:00,2236.6054665574284,0.231618149,137.3192104666667,True
2022-06-27 09:30:00,2211.7146832822546,0.219431016,137.4825993333333,True
2022-06-27 10:00:00,2155.2561000000005,0.2093147945,135.59107193333332,True
2022-06-27 10:30:00,2126.31681865043,0.199198573,137.7826328666667,True
2022-06-27 11:00:00,2158.5119205914675,0.1971237415,137.15727199999998,True
2022-06-27 11:30:00,2209.9701297982856,0.19504891,137.16602993333336,True
2022-06-27 12:00:00,2136.15322109564,0.19508586825000002,137.2706024666667,True
2022-06-27 12:30:00,2158.650067166331,0.19512282649999999,137.25308333333336,True
2022-06-27 13:00:00,2116.6947333333333,0.19515978475,137.49616906666668,True
2022-06-27 13:30:00,2110.8525333333337,0.195196743,137.53775373333332,True
2022-06-27 14:00:00,2158.96260919207,0.207313806,137.1161479333333,True
2022-06-27 14:30:00,2221.7479556819035,0.219430869,134.32797280000003,True
2022-06-27 15:00:00,2206.6070758854985,0.2194308935,137.33045433333336,True
2022-06-27 15:30:00,2155.836762965326,0.219430918,137.53280473333336,True
2022-06-27 16:00:00,2127.7411298193633,0.2206137535,136.9693668,True
2022-06-27 16:30:00,2108.988393078047,0.221796589,137.59742920000002,True
2022-06-27 17:00:00,2146.350280730784,0.2328008865,137.4260108666667,True
2022-06-27 17:30:00,2120.26269067207,0.243805184,136.74413340000004,True
2022-06-27 18:00:00,2028.979088009474,0.2438052575,133.3384994666667,True
2022-06-27 18:30:00,2051.6070044787853,0.24380533100000001,136.51407186666665,True
2022-06-27 19:00:00,2029.2086404382292,0.247278206,136.10962586666668,True
2022-06-27 19:30:00,1844.682285223665,0.25075108100000004,130.22355639999998,True
2022-06-27 20:00:00,1777.682223278127,0.24736393150000002,97.93757236666666,True
2022-06-27 20:30:00,1722.4783273732287,0.243976782,80.84526725333333,True
2022-06-27 21:00:00,1742.6682666984987,0.243805772,35.934959725000006,True
2022-06-27 21:30:00,1718.6256646291142,0.2499129605,31.942186422222225,True
2022-06-27 22:00:00,1727.5782554261818,0.256020149,27.94941311944445,True
2022-06-27 22:30:00,1721.8223999999996,0.2733904775,23.956639816666673,True
2022-06-27 23:00:00,1696.9460950363302,0.290760806,19.9638665138889,True
2022-06-28 00:00:00,1600.1561259433033,0.292942237,15.971093211111116,True
2022-06-28 01:00:00,1693.6806801881114,0.292569494,11.978319908333338,True
2022-06-28 02:00:00,1654.1409294602017,0.292569298,7.98554660555556,True
2022-06-28 03:00:00,1640.6198749411294,0.26818738799999997,3.99277330277778,True
2022-06-28 04:00:00,1643.5184388724683,0.274746773,0.0,True
2022-06-28 06:00:00,1632.2595373928796,0.264381019,1.19902609225,True
2022-06-28 13:00:00,1634.9637862842474,0.292569298,2.3980521845,True
2022-06-29 01:00:00,1664.2647832141658,0.291504773,3.59707827675,True
2022-06-29 13:00:00,1665.5940911439502,0.317077726,4.796104369,True
2022-06-29 16:00:00,1630.8763876716382,0.292569494,5.9951304612500005,True
2022-06-30 11:00:00,1697.1157613665177,0.279625948,7.1941565535,True
2022-06-30 13:00:00,1678.6321637547785,0.26818738799999997,8.39318264575,True
2022-06-30 20:00:00,1662.0522000000003,0.2438066539999999,9.592208738,True
2022-06-30 22:30:00,1699.6569502313428,0.21942592,10.791234830250001,True
2022-07-01 09:30:00,1689.6510938164884,0.267322342,11.990260922500001,True
2022-07-01 10:00:00,1675.073361725997,0.267754767,10.658009708888889,True
2022-07-01 10:30:00,1705.4435973942877,0.268187192,9.325758495277778,True
2022-07-01 11:30:00,1726.5857438911034,0.268187192,7.993507281666668,True
2022-07-01 12:30:00,1794.429779007171,0.268148286,6.661256068055556,True
2022-07-01 13:30:00,1789.870023554227,0.251734168,5.329004854444444,True
2022-07-01 14:30:00,1760.6305824589997,0.254076368,3.996753640833335,True
2022-07-01 15:30:00,1764.033218888173,0.268187192,2.664502427222223,True
2022-07-01 16:30:00,1807.7833256880424,0.257046111,1.3322512136111115,True
2022-07-01 17:00:00,1806.2046154855757,0.2551724245,0.0,True
2022-07-01 17:30:00,1778.6630847438635,0.25329873799999997,3.2870484721666666,True
2022-07-01 18:30:00,1843.7557297708938,0.244611038,6.574096944333333,True
2022-07-01 19:00:00,1783.2937443004087,0.2563966895,9.8611454165,True
2022-07-01 19:30:00,1823.599759260926,0.26818234100000005,13.148193888666666,True
2022-07-01 20:00:00,1815.137866666667,0.2795941714999999,16.435242360833335,True
2022-07-01 20:30:00,1876.3799389499452,0.29100600199999993,19.722290833000002,True
2022-07-01 21:00:00,1801.0434627480984,0.2909997054999999,23.009339305166666,True
2022-07-01 21:30:00,1835.4780582454885,0.290993409,88.75945913333334,True
2022-07-01 22:00:00,1848.0804816082054,0.2917813535,98.16150988,True
2022-07-01 22:30:00,1862.729286055766,0.292569298,114.21450637333331,True
2022-07-01 23:00:00,2010.4164058584247,0.28037834300000003,133.30821746666666,True
2022-07-01 23:30:00,2108.6582596480675,0.26818738799999997,142.32052613333335,True
2022-07-02 00:00:00,2003.0300640518865,0.2784075384999999,140.2672203333333,True
2022-07-02 00:30:00,2205.1814198888833,0.28862768899999997,152.62084880000003,True
2022-07-02 01:00:00,2106.1183572445257,0.2905454265,146.61876693333332,True
2022-07-02 01:30:00,1870.7213480270543,0.292463164,121.08526219999999,True
2022-07-02 02:00:00,1984.4787985319788,0.292516231,130.59984373333336,True
2022-07-02 02:30:00,1936.1954013176628,0.292569298,127.01225221999998,True
2022-07-02 03:00:00,2111.3536492212697,0.292569396,139.9981972666667,True
2022-07-02 03:30:00,2134.0116542275055,0.292569494,143.42685466666666,True
2022-07-02 04:00:00,2210.287818444837,0.2925696165,147.1603998666667,True
2022-07-02 04:30:00,2112.7777829867305,0.292569739,136.58350813333337,True
2022-07-02 05:00:00,2120.974833333333,0.2925695185,144.2145917333333,True
2022-07-02 05:30:00,2116.3679439996104,0.292569298,140.9538508,True
2022-07-02 06:00:00,2136.7630001730217,0.292569298,142.2328128666667,True
2022-07-02 06:30:00,2117.4839576513227,0.292569298,141.17981920000003,True
2022-07-02 07:00:00,2058.716571361475,0.292569298,138.0123448666667,True
2022-07-02 07:30:00,2006.8778547971137,0.292569298,132.5858627333333,True
2022-07-02 08:00:00,1938.1838127387134,0.29383354700000003,128.0459114666667,True
2022-07-02 08:30:00,1866.4291097529888,0.295097796,132.16974493333336,True
2022-07-02 09:00:00,2003.0443433744997,0.2838540845,141.7805004,True
2022-07-02 09:30:00,1991.4604144330146,0.272610373,134.7031200666667,True
2022-07-02 10:00:00,2036.0852119813508,0.2703987825,140.328601,True
2022-07-02 10:30:00,1894.1207333333327,0.268187192,118.78089346666665,True
2022-07-02 11:00:00,1939.9094653650795,0.268187192,121.95231393333329,True
2022-07-02 11:30:00,2106.413280805963,0.268187192,127.32014633333337,True
2022-07-02 12:00:00,2110.5536737467983,0.26818728999999997,127.37299773333335,True
2022-07-02 12:30:00,2060.578311533105,0.26818738799999997,133.38663379999997,True
2022-07-02 13:00:00,2128.4882562409166,0.26818738799999997,133.49335580000005,True
2022-07-02 13:30:00,2113.537166666667,0.26818738799999997,130.12371399999998,True
2022-07-02 14:00:00,2118.7887853222037,0.267979383,130.67973986666667,True
2022-07-02 14:30:00,2131.5019810580966,0.267771378,136.14911006666665,True
2022-07-02 15:00:00,2128.3172404516877,0.267979285,135.28603386666668,True
2022-07-02 15:30:00,2112.4102956178904,0.268187192,133.43905073333332,True
2022-07-02 16:00:00,2036.693354368193,0.255996237,128.95494966666666,True
2022-07-02 16:30:00,2042.2834563671795,0.243805282,133.6037201333333,True
2022-07-02 17:00:00,2040.0499552914825,0.243805282,134.68852133333334,True
2022-07-02 17:30:00,2023.3272743348962,0.243805282,130.55981399999996,True
2022-07-02 18:00:00,2169.814919455533,0.24292455599999999,133.25145259999996,True
2022-07-02 18:30:00,2117.9046582739666,0.24204383,136.21267286666668,True
2022-07-02 19:00:00,2109.573942257712,0.24292455599999999,136.94633353333336,True
2022-07-02 19:30:00,2118.5463668890143,0.243805282,137.46734073333337,True
2022-07-02 20:00:00,2183.0607985943657,0.255959732,136.82445093333328,True
2022-07-02 20:30:00,2140.141818375056,0.268114182,133.23872566666668,True
2022-07-02 21:00:00,2203.9806990958978,0.268150687,137.13284059999998,True
2022-07-02 21:30:00,2114.575,0.268187192,134.2215742,True
2022-07-02 22:00:00,2106.415433333333,0.26818728999999997,135.79305319999997,True
2022-07-02 22:30:00,2118.6745251188236,0.26818738799999997,131.95995306666666,True
2022-07-02 23:00:00,2107.95944283153,0.2790231745,127.13912726666669,True
2022-07-02 23:30:00,2128.1699050626353,0.289858961,131.39596633333335,True
2022-07-03 00:00:00,2163.033487309471,0.2912141295,125.1674914,True
2022-07-03 00:30:00,2225.5691483634073,0.292569298,132.65329653333333,True
2022-07-03 01:00:00,2211.253690145653,0.2892122099999999,136.87293153333334,True
2022-07-03 01:30:00,2143.9965571711505,0.28585512199999996,134.61831413333337,True
2022-07-03 02:00:00,1967.6203465419119,0.2648526929999999,120.10757173333334,True
2022-07-03 02:30:00,1764.8572208348576,0.24385026399999998,110.6163338,True
2022-07-03 03:00:00,1848.743235623426,0.243805282,121.03639286666666,True
2022-07-03 03:30:00,1901.842886274017,0.243805184,130.29987553333333,True
2022-07-03 04:00:00,1871.1060369287238,0.243805184,124.51266520000003,True
2022-07-03 04:30:00,1832.3613041947417,0.2439585785,114.75922794,True
2022-07-03 05:00:00,1768.088185667238,0.244111973,114.14027463999999,True
2022-07-03 05:30:00,1856.8950998530083,0.252347011,119.07408660000002,True
2022-07-03 06:00:00,1914.0767980917522,0.260582049,129.6042846,True
2022-07-03 06:30:00,1939.6681234967402,0.2521936655,130.15051046666665,True
2022-07-03 07:00:00,1915.8411154650764,0.243805282,133.10292053333333,True
2022-07-03 07:30:00,1928.8924046821292,0.243805282,134.6787409333333,True
2022-07-03 08:00:00,1942.2277065359324,0.243805282,128.7340936,True
2022-07-03 08:30:00,1866.729657263205,0.225697185,123.53239406666668,True
2022-07-03 09:00:00,1914.067219065045,0.207589088,128.78768326666668,True
2022-07-03 09:30:00,1984.6259874830243,0.20177661,132.8132488666667,True
2022-07-03 10:00:00,1994.20654325944,0.195964132,130.84609486666668,True
2022-07-03 10:30:00,2042.980515355283,0.195506472,133.2733458,True
2022-07-03 11:00:00,2041.1662425885183,0.195048812,135.97863579999998,True
2022-07-03 11:30:00,2002.8767713727639,0.195048861,135.97381420000002,True
2022-07-03 12:00:00,2034.6630430776938,0.19504891,135.71838046666667,True
2022-07-03 12:30:00,2061.1468959369145,0.195048861,134.8141442666667,True
2022-07-03 13:00:00,2022.5323713923653,0.195048812,136.89112360000001,True
2022-07-03 13:30:00,2029.7900818327823,0.195048861,133.93492746666664,True
2022-07-03 14:00:00,1984.1424112216382,0.19504891,134.13484093333332,True
2022-07-03 14:30:00,2043.2081,0.195048861,136.17751373333334,True
2022-07-03 15:00:00,2023.8195460140328,0.195048812,135.81311053333334,True
2022-07-03 15:30:00,2012.6851555709018,0.2056344044999999,132.68187006666665,True
2022-07-03 16:00:00,2035.1563424318624,0.2162199969999999,134.86645013333333,True
2022-07-03 16:30:00,2016.3732395869501,0.2056345024999999,130.07439060000002,True
2022-07-03 17:00:00,1994.1008383983556,0.195049008,133.52369333333334,True
2022-07-03 17:30:00,2029.7754208446931,0.19504899166666662,133.32476640000004,True
2022-07-03 18:00:00,2083.0697633117084,0.19504897533333326,132.00447773333335,True
2022-07-03 18:30:00,2128.360039532775,0.195048959,131.9535536666667,True
2022-07-03 19:00:00,2112.81924913321,0.19504894266666664,133.4703846,True
2022-07-03 19:30:00,2125.299946326226,0.19504892633333326,135.59744193333336,True
2022-07-03 20:00:00,2153.881042810177,0.19504891,136.6159853333333,True
2022-07-03 20:30:00,2211.060964631389,0.19504891,133.18136626666666,True
2022-07-03 21:00:00,2146.988677621912,0.19504891,133.39244193333332,True
2022-07-03 21:30:00,2126.9867192356223,0.207239914,136.09496833333333,True
2022-07-03 22:00:00,2113.1061333333337,0.219430918,136.601906,True
2022-07-03 22:30:00,2110.7991444474633,0.231618051,133.96040420000006,True
2022-07-03 23:00:00,2205.601289285502,0.243805184,135.18238253333337,True
2022-07-03 23:30:00,1992.8238416052955,0.243805233,127.59422946666668,True
2022-07-04 00:00:00,2074.326956740534,0.243805282,134.0194426666667,True
2022-07-04 01:00:00,2036.1428170978793,0.24415210399999998,131.10578506666667,True
2022-07-04 01:30:00,2063.2143456195568,0.2470174035,136.51202039999995,True
2022-07-04 02:00:00,2058.9650935263876,0.249882703,137.1814649333333,True
2022-07-04 02:30:00,2047.0463918057644,0.2590349475,132.60110173333334,True
2022-07-04 03:00:00,2114.905032504366,0.268187192,135.85936,True
2022-07-04 03:30:00,2107.5756903644738,0.255996237,135.8187194,True
2022-07-04 04:00:00,2119.1602537493754,0.243805282,136.9966304,True
2022-07-04 04:30:00,2088.592514475839,0.23225723149999988,135.16116226666668,True
2022-07-04 05:00:00,2041.7969764783957,0.2207091809999999,137.1687608666667,True
2022-07-04 05:30:00,2054.4033541045123,0.2200700984999999,135.7476955333333,True
2022-07-04 06:00:00,2034.367122461238,0.219431016,134.29444046666666,True
2022-07-04 06:30:00,2109.2193001546098,0.2134359885,136.60935073333332,True
2022-07-04 07:00:00,2060.942478076374,0.20744096099999998,136.53431213333332,True
2022-07-04 07:30:00,2073.362817485267,0.2134359885,137.0291958,True
2022-07-04 08:00:00,2109.033232820658,0.219431016,137.0557505333333,True
2022-07-04 08:30:00,2082.1738208199886,0.219430967,136.98719626666664,True
2022-07-04 09:00:00,2074.1730572772285,0.219430918,136.74603133333335,True
2022-07-04 10:00:00,2047.4885421805466,0.196790468,137.16113646666665,True
2022-07-04 10:30:00,2060.088953760088,0.19587848,136.97128759999995,True
2022-07-04 11:00:00,2006.8945618092637,0.194966492,137.819507,True
2022-07-04 11:30:00,2047.4391422764754,0.1937092744999999,136.76041773333336,True
2022-07-04 12:00:00,2106.152384893654,0.19245205699999998,136.61249653333334,True
2022-07-04 12:30:00,2107.359816813442,0.1816987865,134.38410066666665,True
2022-07-04 13:00:00,2129.861525415191,0.17094551600000002,136.03679553333336,True
2022-07-04 13:30:00,2133.446339606372,0.1709229025,137.34208366666667,True
2022-07-04 14:00:00,2218.4708985674433,0.17090028899999998,137.15366886666666,True
2022-07-04 14:30:00,2232.0907028683037,0.17079993699999999,137.16150233333335,True
2022-07-04 15:00:00,2227.006697495357,0.17069958500000001,137.0016676,True
2022-07-04 15:30:00,2205.458765945738,0.174665596,137.27325173333332,True
2022-07-04 16:00:00,2184.0758330314984,0.178631607,137.15009513333334,True
2022-07-04 16:30:00,2145.3986933950996,0.18509125250000003,135.66862260000002,True
2022-07-04 17:00:00,2203.7782544368824,0.191550898,136.6866988666667,True
2022-07-04 17:30:00,2203.673183632238,0.193299855,137.03125706666665,True
2022-07-04 18:00:00,2171.0135158229714,0.195048812,136.92855306666664,True
2022-07-04 18:30:00,2213.9674131838524,0.195048861,137.18148126666668,True
2022-07-04 19:00:00,2206.498089117683,0.19504891,137.3279357333333,True
2022-07-04 19:30:00,2183.437415933228,0.194735898,137.4237666666667,True
2022-07-04 20:00:00,2112.8534810195742,0.19442288600000002,132.14467653333332,True
2022-07-04 20:30:00,2203.151603606353,0.194735849,136.74207866666669,True
2022-07-04 21:00:00,2221.5983115764275,0.195048812,135.64596173333334,True
2022-07-04 21:30:00,2162.164480425112,0.195048812,136.80078393333332,True
2022-07-04 22:00:00,2209.6574637996423,0.195048812,137.24899019999998,True
2022-07-04 22:30:00,2126.376533333333,0.195048812,137.32798146666667,True
2022-07-04 23:00:00,2014.3248706955933,0.195048812,131.80756633333334,True
2022-07-04 23:30:00,2125.298658690399,0.195048861,136.05846986666668,True
2022-07-05 00:00:00,2132.9893510787965,0.19504891,136.99008073333334,True
2022-07-05 00:30:00,2030.5077960099034,0.2012657359999999,124.74788480000002,True
